[18:36:32] [main/INFO]: ModLauncher running: args [--username, hi_im_k3v, --version, 1.21.1, --gameDir, C:\Users\Alexander\AppData\Roaming\ModrinthApp\profiles\Family SMP, --assetsDir, C:\Users\Alexander\AppData\Roaming\ModrinthApp\meta\assets, --assetIndex, 17, --uuid, 5e36ad843c4f4009b0bcb2386f1f3476, --accessToken, ❄❄❄❄❄❄❄❄, --clientId, c4502edb-87c6-40cb-b595-64a280cf8906, --xuid, 0, --userType, msa, --versionType, release, --width, 854, --height, 480, --fml.neoForgeVersion, 21.1.219, --fml.fmlVersion, 4.0.42, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient]
[18:36:32] [main/INFO]: JVM identified as Eclipse Adoptium OpenJDK 64-Bit Server VM 21.0.6+7-LTS
[18:36:32] [main/INFO]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.6 by Eclipse Adoptium; OS Windows 11 arch amd64 version 10.0
[18:36:32] [main/INFO]: Loading ImmediateWindowProvider fmlearlywindow
[18:36:33] [main/INFO]: Trying GL version 4.6
[18:36:33] [main/INFO]: Requested GL version 4.6 got version 4.6
[18:36:33] [main/INFO]: SpongePowered MIXIN Subsystem Version=0.8.7 Source=union:/C:/Users/Alexander/AppData/Roaming/ModrinthApp/meta/libraries/net/fabricmc/sponge-mixin/0.15.2+mixin.0.8.7/sponge-mixin-0.15.2+mixin.0.8.7.jar%23166!/ Service=ModLauncher Env=CLIENT
[18:36:33] [pool-2-thread-1/INFO]: GL info: NVIDIA GeForce RTX 4070/PCIe/SSE2 GL version 4.6.0 NVIDIA 591.86, NVIDIA Corporation
[22Feb2026 18:37:27.795] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:hanging_lights_red' referenced from: nightlights:block/hanging_lights_red: java.io.FileNotFoundException: minecraft:models/hanging_lights_red.json
[22Feb2026 18:37:27.796] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:hanging_lights_white' referenced from: nightlights:block/hanging_lights_white: java.io.FileNotFoundException: minecraft:models/hanging_lights_white.json
[22Feb2026 18:37:27.796] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:hanging_lights_yellow' referenced from: nightlights:block/hanging_lights_yellow: java.io.FileNotFoundException: minecraft:models/hanging_lights_yellow.json
[22Feb2026 18:37:27.796] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_black' referenced from: nightlights:block/fairy_lights_black: java.io.FileNotFoundException: minecraft:models/fairy_lights_black.json
[22Feb2026 18:37:27.797] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_blue' referenced from: nightlights:block/fairy_lights_blue: java.io.FileNotFoundException: minecraft:models/fairy_lights_blue.json
[22Feb2026 18:37:27.797] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_brown' referenced from: nightlights:block/fairy_lights_brown: java.io.FileNotFoundException: minecraft:models/fairy_lights_brown.json
[22Feb2026 18:37:27.798] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_cyan' referenced from: nightlights:block/fairy_lights_cyan: java.io.FileNotFoundException: minecraft:models/fairy_lights_cyan.json
[22Feb2026 18:37:27.798] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_default' referenced from: nightlights:block/fairy_lights_default: java.io.FileNotFoundException: minecraft:models/fairy_lights_default.json
[22Feb2026 18:37:27.798] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_gray' referenced from: nightlights:block/fairy_lights_gray: java.io.FileNotFoundException: minecraft:models/fairy_lights_gray.json
[22Feb2026 18:37:27.799] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_green' referenced from: nightlights:block/fairy_lights_green: java.io.FileNotFoundException: minecraft:models/fairy_lights_green.json
[22Feb2026 18:37:27.799] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_light_blue' referenced from: nightlights:block/fairy_lights_light_blue: java.io.FileNotFoundException: minecraft:models/fairy_lights_light_blue.json
[22Feb2026 18:37:27.799] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_light_gray' referenced from: nightlights:block/fairy_lights_light_gray: java.io.FileNotFoundException: minecraft:models/fairy_lights_light_gray.json
[22Feb2026 18:37:27.800] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_light_green' referenced from: nightlights:block/fairy_lights_lime: java.io.FileNotFoundException: minecraft:models/fairy_lights_light_green.json
[22Feb2026 18:37:27.800] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_magenta' referenced from: nightlights:block/fairy_lights_magenta: java.io.FileNotFoundException: minecraft:models/fairy_lights_magenta.json
[22Feb2026 18:37:27.801] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_orange' referenced from: nightlights:block/fairy_lights_orange: java.io.FileNotFoundException: minecraft:models/fairy_lights_orange.json
[22Feb2026 18:37:27.801] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_pink' referenced from: nightlights:block/fairy_lights_pink: java.io.FileNotFoundException: minecraft:models/fairy_lights_pink.json
[22Feb2026 18:37:27.801] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_purple' referenced from: nightlights:block/fairy_lights_purple: java.io.FileNotFoundException: minecraft:models/fairy_lights_purple.json
[22Feb2026 18:37:27.802] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_red' referenced from: nightlights:block/fairy_lights_red: java.io.FileNotFoundException: minecraft:models/fairy_lights_red.json
[22Feb2026 18:37:27.802] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_white' referenced from: nightlights:block/fairy_lights_white: java.io.FileNotFoundException: minecraft:models/fairy_lights_white.json
[22Feb2026 18:37:27.802] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:fairy_lights_yellow' referenced from: nightlights:block/fairy_lights_yellow: java.io.FileNotFoundException: minecraft:models/fairy_lights_yellow.json
[22Feb2026 18:37:28.629] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:brass_drone' referenced from: create_sa:item/brass_drone_item: java.io.FileNotFoundException: minecraft:models/brass_drone.json
[22Feb2026 18:37:28.639] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:chains' referenced from: create_sa:item/chains: java.io.FileNotFoundException: minecraft:models/chains.json
[22Feb2026 18:37:28.655] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'saros_road_signs_mod:item/custom_sign' referenced from: saros_road_signs_mod:item/custom_sign: java.io.FileNotFoundException: saros_road_signs_mod:models/item/custom_sign.json
[22Feb2026 18:37:28.680] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'minecraft:flamethrower' referenced from: create_sa:item/flamethrower: java.io.FileNotFoundException: minecraft:models/flamethrower.json
[22Feb2026 18:37:28.776] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/gray_propeller' referenced from: dndesires:block/gray_propeller: java.io.FileNotFoundException: dndesires:models/block/gray_propeller.json
[22Feb2026 18:37:28.778] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/red_propeller' referenced from: dndesires:block/red_propeller: java.io.FileNotFoundException: dndesires:models/block/red_propeller.json
[22Feb2026 18:37:28.779] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/light_gray_propeller' referenced from: dndesires:block/light_gray_propeller: java.io.FileNotFoundException: dndesires:models/block/light_gray_propeller.json
[22Feb2026 18:37:28.780] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/purple_propeller' referenced from: dndesires:block/purple_propeller: java.io.FileNotFoundException: dndesires:models/block/purple_propeller.json
[22Feb2026 18:37:28.782] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/black_propeller' referenced from: dndesires:block/black_propeller: java.io.FileNotFoundException: dndesires:models/block/black_propeller.json
[22Feb2026 18:37:28.782] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/brown_propeller' referenced from: dndesires:block/brown_propeller: java.io.FileNotFoundException: dndesires:models/block/brown_propeller.json
[22Feb2026 18:37:28.782] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/pink_propeller' referenced from: dndesires:block/pink_propeller: java.io.FileNotFoundException: dndesires:models/block/pink_propeller.json
[22Feb2026 18:37:28.783] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/magenta_propeller' referenced from: dndesires:block/magenta_propeller: java.io.FileNotFoundException: dndesires:models/block/magenta_propeller.json
[22Feb2026 18:37:28.783] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/light_blue_propeller' referenced from: dndesires:block/light_blue_propeller: java.io.FileNotFoundException: dndesires:models/block/light_blue_propeller.json
[22Feb2026 18:37:28.786] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/cyan_propeller' referenced from: dndesires:block/cyan_propeller: java.io.FileNotFoundException: dndesires:models/block/cyan_propeller.json
[22Feb2026 18:37:28.788] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/white_propeller' referenced from: dndesires:block/white_propeller: java.io.FileNotFoundException: dndesires:models/block/white_propeller.json
[22Feb2026 18:37:28.788] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/yellow_propeller' referenced from: dndesires:block/yellow_propeller: java.io.FileNotFoundException: dndesires:models/block/yellow_propeller.json
[22Feb2026 18:37:28.788] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/orange_propeller' referenced from: dndesires:block/orange_propeller: java.io.FileNotFoundException: dndesires:models/block/orange_propeller.json
[22Feb2026 18:37:28.789] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/lime_propeller' referenced from: dndesires:block/lime_propeller: java.io.FileNotFoundException: dndesires:models/block/lime_propeller.json
[22Feb2026 18:37:28.790] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/green_propeller' referenced from: dndesires:block/green_propeller: java.io.FileNotFoundException: dndesires:models/block/green_propeller.json
[22Feb2026 18:37:28.790] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelBakery/]: Unable to load model: 'dndesires:block/blue_propeller' referenced from: dndesires:block/blue_propeller: java.io.FileNotFoundException: dndesires:models/block/blue_propeller.json
[22Feb2026 18:37:40.271] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model create_connected:fan_enriched_catalyst#:
    minecraft:textures/atlas/blocks.png:createnuclear:block/enriched_soul_soil
    minecraft:textures/atlas/blocks.png:createnuclear:block/enriching/campfire/enriching_flame
[22Feb2026 18:37:40.272] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model createaddition:small_light_connector#facing=west,mode=push,powered=true,rotation=x_clockwise_180,variant=default:
    minecraft:textures/atlas/blocks.png:create:block/chute_block
[22Feb2026 18:37:40.272] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model create_power_loader:brass_chunk_loader#inventory:
    minecraft:textures/atlas/blocks.png:minecraft:axis
    minecraft:textures/atlas/blocks.png:minecraft:axis_top
[22Feb2026 18:37:40.272] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model create_connected:fan_enriched_catalyst#inventory:
    minecraft:textures/atlas/blocks.png:createnuclear:block/enriched_soul_soil
    minecraft:textures/atlas/blocks.png:createnuclear:block/enriching/campfire/enriching_flame
[22Feb2026 18:37:40.272] [Worker-ResourceReload-13/WARN] [net.minecraft.client.resources.model.ModelManager/]: Missing textures in model create_power_loader:andesite_chunk_loader#inventory:
    minecraft:textures/atlas/blocks.png:minecraft:axis
    minecraft:textures/atlas/blocks.png:minecraft:axis_top
[22Feb2026 18:37:41.648] [Worker-ResourceReload-9/INFO] [com.mrh0.createaddition.CreateAddition/]: Create Crafts & Additions Initialized!
[22Feb2026 18:37:41.651] [Worker-ResourceReload-2/INFO] [AttributeFix/]: Changing maximum value for minecraft:generic.armor from 30.0 to 1000000.0.
[22Feb2026 18:37:41.655] [Worker-ResourceReload-2/INFO] [AttributeFix/]: Changing maximum value for minecraft:generic.armor_toughness from 20.0 to 1000000.0.
[22Feb2026 18:37:41.657] [Worker-ResourceReload-2/INFO] [AttributeFix/]: Changing maximum value for minecraft:generic.attack_damage from 2048.0 to 1000000.0.
[22Feb2026 18:37:41.658] [Worker-ResourceReload-2/INFO] [AttributeFix/]: Changing maximum value for minecraft:generic.attack_knockback from 5.0 to 1000000.0.
[22Feb2026 18:37:41.679] [Worker-ResourceReload-2/INFO] [AttributeFix/]: Changing maximum value for minecraft:generic.max_health from 1024.0 to 1000000.0.
[22Feb2026 18:37:41.691] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from net.blay09.mods.balm.neoforge.compat.hudinfo.NeoForgeJadeModCompat
[22Feb2026 18:37:41.705] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from net.mehvahdjukaar.supplementaries.integration.JadeCompat
[22Feb2026 18:37:41.706] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from de.maxhenkel.corpse.integration.waila.PluginCorpse
[22Feb2026 18:37:41.707] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from snownee.jade.addon.JadeAddonsBase
[22Feb2026 18:37:41.717] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from net.p3pp3rf1y.sophisticatedstorage.compat.jade.StorageJadePlugin
[22Feb2026 18:37:41.718] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from net.blay09.mods.waystones.compat.JadeIntegration
[22Feb2026 18:37:41.718] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from snownee.jade.addon.vanilla.VanillaPlugin
[22Feb2026 18:37:41.739] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from snownee.jade.addon.universal.UniversalPlugin
[22Feb2026 18:37:41.743] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from snownee.jade.addon.debug.DebugPlugin
[22Feb2026 18:37:41.746] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from snownee.jade.addon.core.CorePlugin
[22Feb2026 18:37:41.749] [Worker-ResourceReload-5/INFO] [snownee.jade.Jade/]: Start loading plugin from snownee.jade.addon.access.AccessibilityPlugin
[22Feb2026 18:37:41.762] [Worker-ResourceReload-6/INFO] [PonderIndex/]: Registering Ponder Scenes took 115.1 ms
[22Feb2026 18:37:41.769] [Worker-ResourceReload-6/INFO] [PonderIndex/]: Registering Ponder Tags took 6.338 ms
